Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
10.4,17,80.9,15.714842368400545,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,840,66,86,84.0,6.324555320336759,84.0,0.0664255142211914,10,40.0
17.6,17,131.6,25.61954616253856,0.0,0.0,0.0,0.2,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,86,78.8,9.39030232621814,78.8,0.0446493864059448,10,88.17777777777778
8.0,17,64.0,15.47556613258802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,860,86,86,86.0,0.0,86.0,0.0660046100616455,10,0.0
17.6,17,131.6,28.47526484014545,0.0,0.0,0.0,0.2,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,86,78.8,9.390302326218135,78.8,0.0351181983947753,10,88.17777777777776
8.0,17,64.0,20.502895567462296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1004,86,142,100.4,24.0887248866906,100.4,0.0487736940383911,10,580.2666666666669
12.0,17,97.7,32.84222856816226,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7,0.0,0.0,0.1,0.0,1.0,1.0,952,66,182,95.2,33.41589774676452,95.2,0.0340054988861084,10,1116.622222222222
12.8,17,97.8,21.3554265022306,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,824,66,86,82.4,7.647802879839993,82.4,0.0504692077636718,10,58.4888888888889
12.8,17,97.8,25.03210250840013,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,824,66,86,82.4,7.647802879839992,82.4,0.05069100856781,10,58.48888888888889
12.8,17,97.8,20.5883805324808,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,880,66,142,88.0,20.41785710815141,88.0,0.0509570837020874,10,416.8888888888889
9.6,17,80.8,31.29330309179897,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.0,0.0,0.1,0.0,1.0,1.0,1004,70,182,100.4,32.39753077010654,100.4,0.0410616159439086,10,1049.6
14.4,17,114.7,31.43628056458286,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.0,0.1,0.0,1.0,1.0,788,66,86,78.8,9.390302326218135,78.8,0.0318942785263061,10,88.17777777777776
10.4,17,80.9,16.630772073430204,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,844,70,86,84.4,5.059644256269407,84.4,0.0680783033370971,10,25.6
15.2,17,114.7,24.12818651335583,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,804,66,86,80.4,9.082339395160746,80.4,0.0439695119857788,10,82.48888888888888
10.4,17,80.9,20.347996347910964,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,844,70,86,84.4,5.059644256269407,84.4,0.0580989837646484,10,25.6
17.6,17,114.7,22.163811138278103,0.0,0.0,0.0,0.2,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,808,66,90,80.8,9.437513796899408,80.8,0.0457515001296997,10,89.06666666666669
20.0,6,64.0,5.663007941003133,0.0,0.0,0.0,0.1,0.5,0.0,0.0,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2117,66,1367,211.7,406.569947514843,211.7,0.1787406206130981,10,165299.1222222222
16.0,17,64.0,84.4758906686485,0.0,0.1,0.0,0.1,0.2,0.0,0.0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,1449,66,567,144.9,150.10992268630642,144.9,0.0134094953536987,10,22532.988888888893
15.2,17,64.0,125.96037070627594,0.0,0.0,0.0,0.2,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,2057,66,567,205.7,153.1303366416988,205.7,0.0089236974716186,10,23448.9
15.2,17,64.0,111.087674505452,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,1717,66,487,171.7,119.6569633949019,171.7,0.0090193033218383,10,14317.78888888889
12.8,17,64.0,65.51665211367268,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,1921,66,551,192.1,133.8742776720839,192.1,0.0153559923171997,10,17922.32222222222
12.8,17,64.0,21.50034242221685,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,1648,66,430,164.8,96.83066548246882,164.8,0.0489089965820312,10,9376.177777777775
8.0,17,64.0,72.81777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9116,134,1414,911.6,648.8367711185575,911.6,0.0170354127883911,10,420989.15555555536
8.0,17,64.0,812.818107825278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14140,1414,1414,1414.0,0.0,1414.0,0.0012312889099121,10,0.0
8.0,17,64.0,719.780340472268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7388,134,1414,738.8,563.9126803957428,738.8,0.0014049053192138,10,317997.51111111115
8.0,17,64.0,103.6590423231387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3388,150,486,338.8,131.46423256705395,338.8,0.0107913017272949,10,17282.844444444447
8.0,17,64.0,44.2899184909151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3788,262,486,378.8,113.90132181459138,378.8,0.0230644941329956,10,12973.511111111113
12.8,17,64.0,55.58152293466133,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3116,66,486,311.6,173.43791716666547,311.6,0.0180474996566772,10,30080.711111111115
8.0,17,64.0,55.40567781172682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4028,246,486,402.8,108.46484325449524,402.8,0.0181757926940917,10,11764.622222222222
8.0,17,64.0,51.301262379477066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4348,310,486,434.8,69.0455566194443,434.8,0.0225067138671875,10,4767.288888888889
8.0,17,64.0,50.06486236144831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4828,470,502,482.8,10.119288512538814,482.8,0.0241725921630859,10,102.4
8.0,17,64.0,52.45102612231933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4620,390,502,462.0,43.49201714746691,462.0,0.0208147048950195,10,1891.555555555556
12.8,17,64.0,56.28978684170618,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3928,66,582,392.8,181.94064966356476,392.8,0.0187520027160644,10,33102.399999999994
8.0,17,64.0,217.52883578126296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10748,166,1414,1074.8,552.4468400770442,1074.8,0.0046725988388061,10,305197.51111111115
8.0,17,64.0,1735.4783184376035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14140,1414,1414,1414.0,0.0,1414.0,0.0005762100219726,10,0.0
15.2,17,64.0,28.711374397525827,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,6553,66,1414,655.3,633.7682804727082,655.3,0.0348572969436645,10,401662.2333333333
16.0,17,64.0,83.44316368714861,0.0,0.1,0.0,0.1,0.2,0.0,0.0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,1449,66,567,144.9,150.10992268630642,144.9,0.0131042957305908,10,22532.988888888893
15.2,17,64.0,75.37435552768109,0.0,0.0,0.0,0.2,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,1854,66,567,185.4,143.28774468801504,185.4,0.0135447025299072,10,20531.377777777783
17.6,17,64.0,60.24853232054952,0.0,0.0,0.0,0.2,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1761,66,487,176.1,142.80557878925225,176.1,0.0169641971588134,10,20393.43333333333
12.8,17,64.0,137.75030707487372,0.0,0.0,0.0,0.2,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,1944,70,430,194.4,95.00315784225282,194.4,0.0072596073150634,10,9025.600000000002
15.2,17,64.0,16.83249391000044,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,1677,66,551,167.7,138.5785377001472,167.7,0.0657936811447143,10,19204.011111111115
8.0,17,64.0,950.572024295168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6572,118,1414,657.2,652.066254302429,657.2,0.0088550090789794,10,425190.4
8.0,17,64.0,361.179388261229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0027743101119995,10,466560.0
8.0,17,64.0,3745.583139846401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0002670764923095,10,466560.0
8.0,17,64.0,506.8951598283885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0019818067550659,10,466560.0
8.0,17,64.0,744.4893322446661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0013532161712646,10,466560.0
8.0,17,64.0,1565.1556086275095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0008301973342895,10,466560.0
8.0,17,64.0,899.7756087096428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0011113882064819,10,466560.0
8.0,17,64.0,774.6429033151722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.001298713684082,10,466560.0
8.0,17,64.0,1129.8092877922638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6380,118,1414,638.0,667.8922068717377,638.0,0.0008937835693359,10,446080.0
8.0,17,64.0,504.8937681316432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0020969152450561,10,466560.0
8.0,17,64.0,10868.888313034466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0005074024200439,10,466560.0
8.0,17,64.0,203.4588406500121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8028,118,1414,802.8,653.5368390534691,802.8,0.0050217866897583,10,427110.4
8.0,17,64.0,1145.4526586011962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0009555101394653,10,466560.0
8.0,17,64.0,2417.187644075611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.000423789024353,10,466560.0
8.0,17,64.0,1586.8280871670702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7100,118,1414,710.0,622.2425393508369,710.0,0.0006403923034667,10,387185.77777777775
8.0,17,64.0,589.5513325087147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12204,118,1398,1220.4,397.7143586936624,1220.4,0.0016962051391601,10,158176.71111111116
8.0,17,64.0,1798.8951792760336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12492,694,1398,1249.2,262.5874669091763,1249.2,0.0008069992065429,10,68952.17777777776
10.4,17,64.0,104.7065607860661,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,8764,70,1398,876.4,550.3524527266343,876.4,0.0095657110214233,10,302887.8222222222
12.8,17,64.0,103.75699764745464,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,4428,66,1398,442.8,422.0660295893681,442.8,0.0100957870483398,10,178139.73333333334
10.4,17,64.0,212.8969448406434,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,11960,66,1398,1196.0,452.0973346526166,1196.0,0.0050155162811279,10,204392.0
8.0,17,64.0,65.52002949281113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7916,486,1398,791.6,423.7533874004234,791.6,0.0152765989303588,10,179566.93333333335
8.0,17,64.0,117.81057858946522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10844,486,1398,1084.4,421.9202662957909,1084.4,0.0120075941085815,10,178016.7111111111
18.4,17,64.0,132.31535081216305,0.0,0.1,0.0,0.1,0.4,0.1,0.0,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,4396,66,1398,439.6,463.950955262395,439.6,0.0079669952392578,10,215250.48888888885
8.0,17,64.0,85.57394040045865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8060,454,1398,806.0,421.0294262611317,806.0,0.0128919124603271,10,177265.77777777778
8.0,17,64.0,191.42720223452469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10900,158,1398,1090.0,503.5306456523884,1090.0,0.0065551996231079,10,253543.11111111112
8.0,17,64.0,109.45955326828174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8432,154,1398,843.2,497.474689473411,843.2,0.0091517925262451,10,247481.06666666668
10.4,17,64.0,59.387366161566106,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6380,70,1398,638.0,425.2141943904402,638.0,0.0169533967971801,10,180807.11111111112
15.2,17,64.0,80.14813144563831,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,5404,66,1398,540.4,494.4139516190412,540.4,0.0131175994873046,10,244445.1555555556
