Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
8.0,17,64.0,28.04397115036804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4440,66,1230,444.0,542.7117098423435,444.0,0.0381583929061889,10,294536.0
8.0,17,64.0,27.571522009932654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4412,86,1230,441.2,485.2007144814745,441.2,0.0362903118133544,10,235419.73333333328
8.0,17,64.0,39.29348060294352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4716,66,1230,471.6,465.3703901195262,471.6,0.0279324054718017,10,216569.6
7.2,17,57.6,27.96046088085734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.9,0.9,4362,60,1230,436.2,548.248483810033,436.2,0.0364853858947753,10,300576.4
8.0,17,64.0,35.46992125131924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3156,66,1230,315.6,482.5200513968306,315.6,0.0284208059310913,10,232825.6
8.0,17,64.0,31.78690222939325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4668,66,1230,466.8,537.9724900029742,466.8,0.0356271982192993,10,289414.4000000001
8.0,17,64.0,36.75457974964181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3108,66,1230,310.8,484.7168245481067,310.8,0.0297389984130859,10,234950.4
8.0,17,64.0,35.92483910367428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4224,66,1230,422.4,557.3953713478433,422.4,0.0319309949874877,10,310689.60000000003
8.0,17,64.0,29.48436331325674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3552,66,1230,355.2,473.6057432084201,355.2,0.0348315000534057,10,224302.4
8.0,17,64.0,31.92306140824231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4368,66,1230,436.8,481.0471910322313,436.8,0.0326994180679321,10,231406.40000000005
8.0,17,64.0,36.68851139763125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4272,66,1230,427.2,554.1826413737622,427.2,0.0347747802734375,10,307118.4
8.0,17,64.0,57.46724029265887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3668,66,1230,366.8,469.5257181454495,366.8,0.0223275184631347,10,220454.4
8.0,17,64.0,43.41974554602015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2712,66,858,271.2,328.99604860849007,271.2,0.0253145933151245,10,108238.39999999998
8.0,17,64.0,30.607448878173084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4668,66,1230,466.8,537.6154759677219,466.8,0.0326717853546142,10,289030.40000000014
8.0,17,64.0,42.1267124663533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4644,66,1230,464.4,539.534614274191,464.4,0.0282604217529296,10,291097.6
8.0,17,64.0,38.45487518199188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3060,66,1230,306.0,487.11394970786864,306.0,0.0266173839569091,10,237280.0
8.0,17,64.0,52.0491663926238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3456,66,1230,345.6,400.8411156555675,345.6,0.0265758037567138,10,160673.6
8.0,17,64.0,28.420390728333224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4368,66,1230,436.8,547.7941219107778,436.8,0.0364778041839599,10,300078.4000000001
8.0,17,64.0,34.977017245405115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3528,66,1230,352.8,436.9512558627106,352.8,0.0336529970169067,10,190926.4
8.0,17,64.0,32.83436132245405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4296,66,1230,429.6,552.3781313556864,429.6,0.0330166101455688,10,305121.5999999999
8.0,17,64.0,36.15601647160441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3108,66,1230,310.8,484.8488424241106,310.8,0.029606294631958,10,235078.40000000005
8.0,17,64.0,50.11630824672547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3804,66,1230,380.4,390.8472847545445,380.4,0.0223126888275146,10,152761.6
8.0,17,64.0,34.454380416478415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4340,66,1230,434.0,549.5792329895056,434.0,0.0341773986816406,10,302037.3333333333
8.0,17,64.0,34.1428637713815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4296,66,1230,429.6,552.725610045346,429.6,0.033296799659729,10,305505.5999999999
8.0,17,64.0,38.66644541549127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3648,66,1230,364.8,435.8513508066712,364.8,0.0269110202789306,10,189966.4
8.0,17,64.0,43.32229180416934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4620,66,1230,462.0,512.2499389946279,462.0,0.0238849878311157,10,262400.0
8.0,17,64.0,28.6490108474479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4320,66,1230,432.0,551.0208707481052,432.0,0.0358915090560913,10,303624.0
8.0,17,64.0,47.159811149552326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3276,66,834,327.6,326.18031822904334,327.6,0.0239975929260253,10,106393.6
8.0,17,64.0,54.054628075954525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5748,66,1230,574.8,403.966115190646,574.8,0.0198612928390502,10,163188.62222222224
8.0,17,64.0,49.81820168614195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5748,66,1230,574.8,469.5257181454495,574.8,0.0248445987701416,10,220454.4
10.4,17,62.6,56.750491829008574,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,4606,66,1230,460.6,418.89171233943824,460.6,0.018132209777832,10,175470.2666666667
10.4,17,62.6,61.30983634354408,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,4368,66,1230,436.8,497.7854959719096,436.8,0.0168067932128906,10,247790.40000000005
8.0,17,64.0,60.086785733216246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4160,66,1230,416.0,422.78336979803,416.0,0.0182017087936401,10,178745.77777777778
8.0,17,64.0,60.52168392193644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5816,90,1230,581.6,441.7196697756018,581.6,0.0173022985458374,10,195116.2666666667
8.0,17,64.0,80.53610036904904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3484,66,834,348.4,302.65315682036646,348.4,0.0164366960525512,10,91598.93333333332
8.0,17,64.0,82.30193240506726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4456,66,1230,445.6,445.2393114320033,445.6,0.0167105913162231,10,198238.04444444444
8.0,17,64.0,60.92511141195405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4424,66,1230,442.4,445.19538781678017,442.4,0.018651008605957,10,198198.9333333333
8.0,17,64.0,47.19674575355722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5868,66,1242,586.8,552.7588986167477,586.8,0.0237082004547119,10,305542.4
8.0,17,64.0,98.59114671480688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5604,66,1230,560.4,446.52614705076337,560.4,0.0118746995925903,10,199385.6
8.0,17,64.0,101.46315030649616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3540,66,1242,354.0,398.9987468652001,354.0,0.0116034984588623,10,159200.0
8.0,17,64.0,449.2372944893697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11604,438,1242,1160.4,253.85350105917385,1160.4,0.0031928062438964,10,64441.59999999998
8.0,17,64.0,83.94685752484799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4404,66,1230,440.4,413.4503060290989,440.4,0.0119668006896972,10,170941.15555555554
8.0,17,64.0,63.53042392957328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4100,66,1230,410.0,433.53226203158425,410.0,0.0172446966171264,10,187950.22222222225
8.0,17,64.0,61.69191870906441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4640,66,1230,464.0,420.91223682747824,464.0,0.0178042888641357,10,177167.11111111112
8.0,17,64.0,64.92539693105002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4212,90,1230,421.2,430.0772023718533,421.2,0.0170237064361572,10,184966.4
8.0,17,64.0,50.8311145313854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4116,66,1230,411.6,428.4969078068125,411.6,0.019824194908142,10,183609.6
8.0,17,64.0,67.16098092119485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6084,66,1230,608.4,430.5457002456302,608.4,0.0161827087402343,10,185369.60000000003
8.0,17,64.0,63.815766250996575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3996,66,930,399.6,349.664982518982,399.6,0.0167078971862792,10,122265.6
8.0,17,64.0,59.34400900990127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5284,66,1230,528.4,498.22511645506864,528.4,0.0177771091461181,10,248228.26666666672
8.0,17,64.0,76.79371926368327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3324,66,1230,332.4,414.2578906912939,332.4,0.0137013912200927,10,171609.6
8.0,17,64.0,73.10040730393379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4068,66,1230,406.8,441.5318788037847,406.8,0.0165548086166381,10,194950.4
8.0,17,64.0,77.01962627805852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3248,66,1230,324.8,419.01917219462246,324.8,0.0131561994552612,10,175577.06666666665
8.0,17,64.0,58.19707592683296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4884,90,1230,488.4,453.07129681762007,488.4,0.0187845945358276,10,205273.6
8.0,17,64.0,74.81171786932264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4160,90,1230,416.0,483.4919280033995,416.0,0.0137456893920898,10,233764.44444444444
8.0,17,64.0,73.6751467160375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4116,66,1230,411.6,418.5231176410689,411.6,0.0153012990951538,10,175161.6
8.0,17,64.0,81.96594575474924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3272,66,1230,327.2,407.1933201809676,327.2,0.0155065059661865,10,165806.4
8.0,17,64.0,78.43148401284283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4512,66,1230,451.2,494.3666655428944,451.2,0.0137748956680297,10,244398.4
8.0,17,64.0,60.605636753773126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5332,66,1230,533.2,499.4247357376952,533.2,0.0200209140777587,10,249425.06666666668
8.0,17,64.0,55.60679801505809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4164,90,1230,416.4,414.6825291714133,416.4,0.0201303005218505,10,171961.6
8.0,17,64.0,85.89006704427707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3724,66,1230,372.4,424.9724696965675,372.4,0.0134784936904907,10,180601.6
8.0,17,64.0,114.50305073640818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3732,66,834,373.2,230.76914871793412,373.2,0.008828592300415,10,53254.4
8.0,17,64.0,66.36588464818662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4476,66,1230,447.6,499.0736307288624,447.6,0.0173403024673461,10,249074.4888888889
12.8,17,64.0,90.66021096316793,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3382,66,930,338.2,328.9747710691505,338.2,0.0113960027694702,10,108224.4
8.0,17,64.0,66.42968688132532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4440,90,1230,444.0,474.5777070196197,444.0,0.0163993120193481,10,225224.0
8.0,17,64.0,67.4682267630306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4020,66,1230,402.0,436.0183482377777,402.0,0.0167213916778564,10,190112.0
8.0,17,64.0,75.72203326184132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4032,66,1242,403.2,421.59506638479536,403.2,0.014296007156372,10,177742.4
8.0,17,64.0,571.8517710577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11076,90,1242,1107.6,362.6039161399115,1107.6,0.0018049001693725,10,131481.59999999998
