Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
8.0,17,64.0,205.5114630238472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10600,222,1242,1060.0,338.17943954849375,1060.0,0.0048911094665527,10,114365.33333333331
8.0,17,64.0,29.2889120104466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5828,66,1230,582.8,411.24980243156347,582.8,0.0356564044952392,10,169126.4
8.0,17,64.0,18.558588056639856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6356,138,1230,635.6,401.8057020777856,635.6,0.0547636032104492,10,161447.82222222222
8.0,17,64.0,32.45867893310468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5952,138,934,595.2,349.4048272896832,595.2,0.0328274011611938,10,122083.73333333334
10.4,17,64.0,25.922384340405333,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5482,66,1026,548.2,363.875986200427,548.2,0.0468001842498779,10,132405.73333333334
8.0,17,64.0,19.11577926475669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5900,138,986,590.0,293.4484622552996,590.0,0.0528264999389648,10,86112.0
8.0,17,64.0,33.13782328565277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5556,138,1026,555.6,317.01496634841845,555.6,0.0303267002105712,10,100498.4888888889
8.0,17,64.0,28.03098288456269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5940,138,930,594.0,310.14835159968203,594.0,0.0357813119888305,10,96192.0
8.0,17,64.0,5.15642797315557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6116,66,1242,611.6,526.050948102938,611.6,0.201596999168396,10,276729.6
8.0,17,64.0,318.62410550145097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10308,234,1242,1030.8,330.19751664723344,1030.8,0.0031621932983398,10,109030.4
8.0,17,64.0,27.36203202834903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6356,138,982,635.6,313.0250966154489,635.6,0.0449321031570434,10,97984.71111111112
10.4,17,64.0,23.66499921573761,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5870,138,934,587.0,296.6228432051569,587.0,0.0448724031448364,10,87985.11111111111
8.0,17,64.0,23.922872863766436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5508,138,990,550.8,349.2254286274125,550.8,0.0434432983398437,10,121958.4
8.0,17,64.0,28.67696245873797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5036,86,1230,503.6,490.9933694958507,503.6,0.0390109062194824,10,241074.4888888889
8.0,17,64.0,20.777890835305787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6040,142,962,604.0,303.1875107366177,604.0,0.0530908823013305,10,91922.66666666669
8.0,17,64.0,23.46001794331969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7128,138,930,712.8,282.9247249711484,712.8,0.0426406145095825,10,80046.39999999998
8.0,17,64.0,27.240746189072407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5516,138,934,551.6,329.5583576714617,551.6,0.0449187040328979,10,108608.7111111111
8.0,17,64.0,23.87267010748184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6240,138,1230,624.0,381.5022935710872,624.0,0.0500653028488159,10,145544.0
8.0,17,64.0,50.99463950716049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9892,234,1242,989.2,377.8197100911139,989.2,0.0244005918502807,10,142747.73333333337
8.0,17,64.0,465.1396759562175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11416,650,1242,1141.6,215.87197852225083,1141.6,0.0022013902664184,10,46600.71111111112
8.0,17,64.0,19.6138401760909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8204,138,1242,820.4,335.75758450935336,820.4,0.051004409790039,10,112733.15555555555
8.0,17,64.0,22.024384698310374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5680,66,1026,568.0,361.2632158290007,568.0,0.045426607131958,10,130511.11111111112
8.0,17,64.0,22.763447180310447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5584,138,1026,558.4,349.78825340800427,558.4,0.0485660791397094,10,122351.8222222222
8.0,17,64.0,24.192748123525195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6152,138,1230,615.2,358.1138242390415,615.2,0.0495159149169921,10,128245.51111111112
8.0,17,64.0,27.71349206978484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5532,138,1006,553.2,350.450123254207,553.2,0.0417592048645019,10,122815.2888888889
8.0,17,64.0,24.22198993999804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5872,66,934,587.2,358.69913112059066,587.2,0.046325397491455,10,128665.06666666668
8.0,17,64.0,19.594387273634425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6880,138,1070,688.0,311.676470434042,688.0,0.0556004047393798,10,97142.22222222222
8.0,17,64.0,23.26646604446047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6308,162,974,630.8,291.4167691354314,630.8,0.0509434938430786,10,84923.73333333332
8.0,17,64.0,868.8896254557508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12040,862,1242,1204.0,120.1665510863984,1204.0,0.0020977973937988,10,14440.0
8.0,17,64.0,19.61376680014347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6876,182,938,687.6,247.9440797169125,687.6,0.0563425064086914,10,61476.26666666667
9.2,17,82.1,0.2465875366959772,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5582,60,1038,558.2,377.3809746131885,558.2,4.06019959449768,10,142416.40000000002
8.0,17,64.0,21.298937923224774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5852,138,930,585.2,295.73441538726,585.2,1.2569005012512209,10,87458.84444444445
8.0,17,64.0,18.49228684157968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7176,138,1230,717.6,357.2858177363825,717.6,0.0593116998672485,10,127653.15555555554
8.0,17,64.0,23.211332330201262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5548,138,930,554.8,341.738301433519,554.8,0.0443382978439331,10,116785.06666666668
8.0,17,64.0,24.43207978004567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5512,138,1026,551.2,326.702310980501,551.2,0.0465198993682861,10,106734.39999999998
8.0,17,64.0,46.06958485459586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9480,138,1242,948.0,378.0052909682614,948.0,0.0227200031280517,10,142888.0
8.0,17,64.0,55.0479107852749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8060,186,1242,806.0,433.4215294862753,806.0,0.0181918859481811,10,187854.22222222225
8.0,17,64.0,26.183013113030757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5128,66,938,512.8,348.727464425222,512.8,0.042100715637207,10,121610.84444444446
8.0,17,64.0,27.221033831073083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6296,138,930,629.6,295.49175585416555,629.6,0.0455137968063354,10,87315.37777777779
8.0,17,64.0,23.63680627564132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6248,138,1030,624.8,332.07254896750766,624.8,0.0514669895172119,10,110272.1777777778
8.0,17,64.0,23.72416352083152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5488,138,938,548.8,320.22797434883097,548.8,0.0458417177200317,10,102545.95555555556
8.0,17,64.0,20.290970978854705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6740,138,1230,674.0,342.16045618653504,674.0,0.0574147939682006,10,117073.77777777778
8.0,17,64.0,24.31427017839607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5148,138,934,514.8,331.0417227816189,514.8,0.0432600021362304,10,109588.62222222224
8.0,17,64.0,28.35704023717045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5424,66,930,542.4,333.650249346361,542.4,0.0397511959075927,10,111322.4888888889
8.0,17,64.0,28.79876518966396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4860,138,1230,486.0,389.1734831665693,486.0,0.039352798461914,10,151456.0
8.0,17,64.0,79.33420088974972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9480,66,1242,948.0,487.37756297237246,948.0,0.0127099990844726,10,237536.88888888888
8.0,17,64.0,33.330451366815005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8052,146,1242,805.2,474.6059886310375,805.2,0.0300523042678833,10,225250.8444444445
8.0,17,64.0,26.97185394584285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5632,138,1038,563.2,315.9862162957253,563.2,0.0447640895843505,10,99847.2888888889
8.0,17,64.0,19.55722007318738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6784,234,1030,678.4,289.8118930156824,678.4,0.0608652114868164,10,83990.93333333333
8.0,17,64.0,18.561725433827863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6836,142,930,683.6,316.22889038022936,683.6,0.056438398361206,10,100000.7111111111
8.0,17,64.0,27.990894609307063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4960,138,930,496.0,313.4283543863467,496.0,0.0357728004455566,10,98237.33333333331
8.0,17,64.0,25.0626610744852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5828,66,930,582.8,342.6111498477538,582.8,0.0482074975967407,10,117382.4
10.4,17,64.0,20.770719073358308,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6606,138,1230,660.6,350.9885088337413,660.6,0.0529002904891967,10,123192.93333333332
8.0,17,64.0,26.10836739292548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5856,138,934,585.6,362.51197681364033,585.6,0.0403623104095458,10,131414.93333333332
8.0,17,64.0,55.72145014062203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10644,438,1242,1064.4,315.95330175342195,1064.4,0.0224991083145141,10,99826.48888888893
8.0,17,64.0,29.554397923872997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8120,138,1242,812.0,340.4428488503369,812.0,0.0338908910751342,10,115901.33333333331
8.0,17,64.0,25.83272153925747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5068,138,934,506.8,330.98801589584275,506.8,0.0427047967910766,10,109553.06666666668
11.6,17,82.1,0.0680148719354787,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,5656,60,1230,565.6,475.8980282931768,565.6,14.706167697906494,10,226478.93333333332
8.0,17,64.0,21.74990562241499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5624,86,930,562.4,336.20866536522624,562.4,0.0461650133132934,10,113036.26666666668
8.0,17,64.0,20.701019774605232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6252,138,938,625.2,328.19398057991384,625.2,0.0521755933761596,10,107711.28888888888
8.0,17,64.0,22.443919685058752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6400,138,1026,640.0,344.7601420633707,640.0,0.0497134923934936,10,118859.55555555556
10.4,17,64.0,19.9814967790866,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6346,138,934,634.6,268.10619786445324,634.6,0.0506458044052124,10,71880.93333333335
8.0,17,64.0,20.366759623130573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6536,138,1026,653.6,339.1778294641323,653.6,0.0536411046981811,10,115041.60000000002
8.0,17,64.0,95.54745589736112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10104,138,1242,1010.4,407.6096171583787,1010.4,0.0146365880966186,10,166145.60000000003
8.0,17,64.0,126.73757493714947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9892,226,1242,989.2,328.00975595247166,989.2,0.007964015007019,10,107590.4
8.0,17,64.0,32.919429375125574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4612,66,974,461.2,356.8444416766997,461.2,0.0381528854370117,10,127337.95555555554
10.4,17,64.0,28.084832276601485,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,4318,138,930,431.8,330.71296718856775,431.8,0.0357148170471191,10,109371.06666666668
10.4,17,64.0,24.42492326273291,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5484,66,934,548.4,336.8307191058044,548.4,0.0442607879638671,10,113454.93333333332
8.0,17,64.0,21.932859149376316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6308,138,934,630.8,289.8140399942311,630.8,0.0477833986282348,10,83992.17777777778
8.0,17,64.0,29.18225341078524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5012,138,966,501.2,356.3608657900958,501.2,0.0385905981063842,10,126993.06666666664
8.0,17,64.0,26.47449537045512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4720,138,930,472.0,317.3179267968746,472.0,0.0426155090332031,10,100690.66666666669
11.6,17,118.3,32.65849199403251,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,4093,60,930,409.3,352.6540798005888,409.3,0.0327240943908691,10,124364.9
8.0,17,64.0,21.85424576793557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6240,138,930,624.0,318.1069002709624,624.0,0.0459939002990722,10,101192.0
8.0,17,64.0,21.290915671445184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6340,66,1070,634.0,334.39829877291874,634.0,0.0521456003189086,10,111822.22222222222
8.0,17,64.0,85.13829402857225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11008,142,1242,1100.8,350.8671163465356,1100.8,0.0125804901123046,10,123107.73333333334
8.0,17,64.0,27.688556028293885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7388,278,1242,738.8,257.9564132001977,738.8,0.0366180181503295,10,66541.51111111112
8.0,17,64.0,23.593302102880493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4844,138,930,484.4,301.90035147747386,484.4,0.0428390979766845,10,91143.82222222224
