Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
8.0,17,63.8,96.53818091426125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3332,66,834,333.2,320.20437917749416,333.2,0.0130037069320678,10,102530.84444444445
8.0,17,63.7,64.05903878696797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4340,66,1030,434.0,392.5800696814742,434.0,0.0170990943908691,10,154119.11111111112
8.0,17,63.7,60.44998393017481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4332,66,930,433.2,363.41491438849897,433.2,0.0165426015853881,10,132070.40000000002
12.8,17,63.7,64.23435109476867,0.0,0.0,0.0,0.2,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,4952,66,1230,495.2,462.241110725176,495.2,0.0166759967803955,10,213666.8444444444
8.0,17,63.5,65.96041403908272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3372,66,834,337.2,292.3121619091481,337.2,0.0151606082916259,10,85446.4
8.0,17,63.9,65.79723558691617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5884,66,950,588.4,414.5195880641697,588.4,0.0179578065872192,10,171826.4888888889
8.0,17,63.5,72.25392122240501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2188,66,578,218.8,196.26557970713503,218.8,0.0138400793075561,10,38520.17777777778
8.0,17,63.7,70.7058099645148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5748,66,930,574.8,397.35928326893287,574.8,0.0156230211257934,10,157894.40000000002
8.0,17,63.6,57.074368199607015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4420,90,930,442.0,361.7390096618156,442.0,0.0175209999084472,10,130855.11111111112
8.0,17,63.7,67.51557784091366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3396,66,930,339.6,339.7787515428238,339.6,0.0148113965988159,10,115449.59999999998
8.0,17,63.6,155.82650047368713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5336,66,1242,533.6,475.72709263470233,533.6,0.0069738864898681,10,226316.26666666663
8.0,17,64.0,421.1740606109293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12420,1242,1242,1242.0,0.0,1242.0,0.0024468183517456,10,0.0
8.0,17,64.0,2508.7050660924697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11764,914,1242,1176.4,138.29694300469714,1176.4,0.0013305902481079,10,19126.044444444447
8.0,17,63.8,153.4727929365187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9212,66,1242,921.2,452.6457530760426,921.2,0.0065726995468139,10,204888.17777777775
8.0,17,63.6,79.47866984255117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4956,66,938,495.6,403.0029500857007,495.6,0.0139576911926269,10,162411.3777777778
10.4,17,63.9,62.47390034392413,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6934,90,1034,693.4,369.1070907534079,693.4,0.0190423011779785,10,136240.04444444447
12.8,17,63.6,78.50400259040688,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3622,66,834,362.2,326.61557423572646,362.2,0.0127382040023803,10,106677.73333333334
10.4,17,63.7,79.66661728226227,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5180,66,930,518.0,377.12833064857085,518.0,0.0125523090362548,10,142225.77777777778
8.0,17,63.6,62.50033900325592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3596,66,1034,359.6,381.6511496117888,359.6,0.0195070028305053,10,145657.59999999998
8.0,17,63.6,105.7002956067246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3348,66,834,334.8,295.14471026938634,334.8,0.0124624967575073,10,87110.4
8.0,17,63.8,127.7594373387512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5028,66,930,502.8,350.5972047806428,502.8,0.0089180946350097,10,122918.4
8.0,17,63.6,89.90696996458857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4140,66,930,414.0,405.0876448375092,414.0,0.0142934083938598,10,164096.0
8.0,17,63.7,72.12309216092223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5468,90,1038,546.8,353.10835604826894,546.8,0.0146742820739746,10,124685.51111111107
8.0,17,63.8,75.8063373408616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4580,66,1026,458.0,346.2921053420396,458.0,0.0131915092468261,10,119918.22222222222
8.0,17,63.6,56.90447958018012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4312,66,1026,431.2,401.68113390266825,431.2,0.0175733089447021,10,161347.7333333333
8.0,17,63.7,72.59168492576939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4960,66,930,496.0,375.3576072671677,496.0,0.0137756824493408,10,140893.33333333334
8.0,17,63.6,63.46870526567461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3444,66,834,344.4,309.6217046655483,344.4,0.0158100128173828,10,95865.6
8.0,17,63.6,69.81872417776682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5196,66,1074,519.6,420.77262268355815,519.6,0.0169039964675903,10,177049.59999999998
8.0,17,63.7,83.9510581189841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5536,66,1030,553.6,372.5680251086147,553.6,0.0142622947692871,10,138806.93333333335
8.0,17,63.7,87.76622479833436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3504,66,834,350.4,297.88856977064427,350.4,0.0113939046859741,10,88737.59999999999
8.0,17,63.8,136.4702513811975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2828,66,878,282.8,320.0933197261907,282.8,0.0117983102798461,10,102459.73333333337
8.0,17,63.7,70.60903878333653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3696,90,834,369.6,292.9054454939341,369.6,0.0164858818054199,10,85793.60000000002
8.0,17,63.9,60.020749589658976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5496,90,930,549.6,333.6609057111726,549.6,0.0166609048843383,10,111329.6
8.0,17,63.4,137.53620146904512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2796,66,930,279.6,344.3625995952522,279.6,0.0110057115554809,10,118585.60000000002
8.0,17,63.6,103.93491776751884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3152,66,834,315.2,307.04353654381543,315.2,0.0112715005874633,10,94275.73333333332
8.0,17,63.7,70.33882274023142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5868,90,1098,586.8,403.7900444537978,586.8,0.0162355899810791,10,163046.4
8.0,17,63.7,83.72198490957723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2700,66,834,270.0,265.329983228432,270.0,0.01194429397583,10,70400.0
8.0,17,63.7,145.77019052319156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4320,66,1230,432.0,447.0436220325708,432.0,0.0122718095779418,10,199848.0
8.0,17,63.7,63.7373131062318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3776,90,930,377.6,325.7617397901588,377.6,0.0156893968582153,10,106120.71111111112
8.0,17,63.8,94.22840081685654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7628,66,1230,762.8,427.7103900746132,762.8,0.0117603063583374,10,182936.17777777775
8.0,17,63.9,81.30213552862911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5988,62,1126,598.8,423.8146345331228,598.8,0.0150324821472167,10,179618.84444444443
8.0,17,63.9,218.09211826246116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10932,66,1242,1093.2,374.0032085423866,1093.2,0.0045852184295654,10,139878.39999999997
8.0,17,64.0,5753.503429355281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12420,1242,1242,1242.0,0.0,1242.0,0.0002125024795532,10,0.0
8.0,17,63.5,143.1884255876991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4340,66,862,434.0,355.2526487507791,434.0,0.0072731971740722,10,126204.44444444444
12.8,17,61.1,95.3471941222738,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3926,66,834,392.6,338.8530327114954,392.6,0.0104879856109619,10,114821.3777777778
8.0,17,63.6,77.7097120835958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3948,66,834,394.8,300.9425194285447,394.8,0.0129173040390014,10,90566.4
8.0,17,63.6,65.09528458110945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4364,66,1026,436.4,430.3805034824158,436.4,0.01594979763031,10,185227.37777777773
8.0,17,63.7,128.37453018449824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3212,66,834,321.2,302.6155610304562,321.2,0.0124701023101806,10,91576.17777777778
8.0,17,63.7,55.818519119850734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5196,66,930,519.6,390.80634590548806,519.6,0.0179152011871337,10,152729.59999999998
8.0,17,63.8,114.85013609055908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4308,90,930,430.8,317.3770278041209,430.8,0.0101582050323486,10,100728.17777777776
8.0,17,63.8,217.83160562561025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7548,66,1230,754.8,437.63729274366005,754.8,0.0065785884857177,10,191526.4
8.0,17,63.6,85.23189156785645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2788,66,930,278.8,344.4689310292649,278.8,0.0125822067260742,10,118658.84444444446
8.0,17,63.6,57.06466179325695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4964,66,1230,496.4,512.906142594443,496.4,0.0182756900787353,10,263072.7111111111
8.0,17,63.8,78.31155058327981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4852,66,834,485.2,342.12304479204226,485.2,0.0148763179779052,10,117048.17777777776
8.0,17,63.4,57.95895355328687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3444,66,834,344.4,340.9070254482885,344.4,0.0177795886993408,10,116217.6
8.0,17,63.8,128.39614410917474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3684,66,974,368.4,376.9925433981125,368.4,0.0090682983398437,10,142123.37777777776
8.0,17,63.6,55.765901237424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5180,66,1030,518.0,399.9422180487799,518.0,0.0209134101867675,10,159953.77777777778
8.0,17,63.6,89.60330871592853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4940,66,946,494.0,406.7519036355099,494.0,0.0172235965728759,10,165447.11111111112
8.0,17,63.6,85.02972986670721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3520,86,1230,352.0,464.64418883939805,352.0,0.0154752016067504,10,215894.22222222225
8.0,17,63.8,95.30256484830858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5156,90,938,515.6,357.8215570178335,515.6,0.0139471054077148,10,128036.26666666668
8.0,17,63.6,67.54210608527337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3780,66,1034,378.0,369.0949892793332,378.0,0.0203560829162597,10,136231.11111111112
8.0,17,63.7,78.67009533884396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4420,66,1230,442.0,448.59484318629137,442.0,0.0139793157577514,10,201237.3333333333
8.0,17,63.6,55.06243632964701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4372,66,934,437.2,336.3743945863497,437.2,0.0181612014770507,10,113147.73333333334
8.0,17,63.7,73.00015141995367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4612,114,1230,461.2,432.8337633164338,461.2,0.0136986017227172,10,187345.06666666665
8.0,17,63.6,78.70906965266558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3972,138,834,397.2,269.2924061313278,397.2,0.0146574974060058,10,72518.40000000001
8.0,17,63.6,100.67553814543848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4100,66,982,410.0,342.5032035535499,410.0,0.0103961944580078,10,117308.44444444444
8.0,17,63.6,91.95050729149312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5900,114,1078,590.0,418.9595578467105,590.0,0.0109584093093872,10,175527.11111111112
8.0,17,63.8,92.01404900478904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3636,138,930,363.6,321.18779553401464,363.6,0.0136745929718017,10,103161.6
8.0,17,63.5,78.23748971738429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4452,66,930,445.2,335.1513091127648,445.2,0.0129783868789672,10,112326.4
8.0,17,63.7,79.52975797704916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2636,66,930,263.6,270.30978113597325,263.6,0.0125739097595214,10,73067.37777777777
8.0,17,63.8,73.29009170208008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4916,90,934,491.6,360.25275077984406,491.6,0.0151730060577392,10,129782.04444444444
8.0,17,64.0,2748.0207036624515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12420,1242,1242,1242.0,0.0,1242.0,0.0013867855072021,10,0.0
8.0,17,64.0,10405.120317539073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11644,854,1242,1164.4,163.59516428604417,1164.4,9.71078872680664e-05,10,26763.37777777778
8.0,17,63.6,66.67372460374611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5124,66,990,512.4,423.5393724318909,512.4,0.0158806085586547,10,179385.59999999998
8.0,17,63.6,68.95452849141255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5836,66,1230,583.6,472.62181263434906,583.6,0.0179234981536865,10,223371.37777777776
8.0,17,63.8,129.51178768275926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4220,66,930,422.0,325.2349578040125,422.0,0.0077887058258056,10,105777.77777777778
8.0,17,63.7,169.7191784147743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5504,66,1026,550.4,397.4427142508856,550.4,0.0115687847137451,10,157960.7111111111
8.0,17,63.8,113.6132013630429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3076,66,934,307.6,346.88813438596856,307.6,0.008801794052124,10,120331.3777777778
8.0,17,63.6,58.84041990553108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2908,66,834,290.8,307.6552182774304,290.8,0.0169951200485229,10,94651.73333333334
8.0,17,63.8,65.99622051902564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4528,66,974,452.8,363.0980277800718,452.8,0.0151523828506469,10,131840.1777777778
17.6,17,63.7,216.67031718152705,0.0,0.0,0.0,0.2,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,4584,66,1038,458.4,400.9907729611743,458.4,0.004615306854248,10,160793.60000000003
8.0,17,63.7,68.22580225385836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3728,66,834,372.8,303.54380976136616,372.8,0.0189691066741943,10,92138.84444444446
8.0,17,63.6,68.26077828572731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3904,66,834,390.4,328.35455092188243,390.4,0.0146497011184692,10,107816.7111111111
8.0,17,63.7,75.83169260197394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4384,86,930,438.4,358.0016139007694,438.4,0.0131870985031127,10,128165.15555555555
8.0,17,63.6,66.93889276349493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4956,66,930,495.6,397.30290711244487,495.6,0.017896294593811,10,157849.59999999998
8.0,17,63.7,70.38095925281445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3884,90,834,388.4,303.99532160142786,388.4,0.0179503917694091,10,92413.15555555555
8.0,17,63.9,70.86361516783694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5508,90,1230,550.8,410.3150009443964,550.8,0.0141116142272949,10,168358.40000000002
8.0,17,63.4,76.30724447840483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3748,66,1034,374.8,390.7362850369088,374.8,0.0192167997360229,10,152674.84444444446
